step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
100,856.921875,620.09375,145.734375,0.0,0.0,0.0,10.578125,1988.75,2.09375,0.0,0.0,0.0
200,213.9375,36.59375,13.734375,1063.265625,23.375,18.390625,138.265625,70.78125,22.484375,27.859375,1565.234375,11.21875
300,229.421875,30.109375,21.3125,785.6875,39.296875,28.984375,143.359375,56.734375,38.28125,39.21875,1381.734375,18.25
400,206.59375,53.78125,37.171875,627.671875,51.265625,37.484375,127.140625,100.953125,59.40625,49.859375,1241.28125,32.375
500,180.640625,86.1875,53.28125,535.828125,59.171875,41.765625,110.75,142.75,78.109375,56.953125,1148.65625,43.609375
600,156.890625,123.453125,74.984375,482.265625,68.90625,49.390625,97.765625,178.671875,94.0,60.09375,1066.65625,61.3125
700,143.546875,154.390625,86.625,448.734375,77.03125,55.21875,90.0,208.34375,111.984375,60.1875,1061.03125,62.125
800,132.328125,172.734375,93.40625,436.0,89.0625,63.203125,84.015625,225.21875,113.40625,58.796875,1064.859375,54.640625
900,123.171875,215.078125,98.515625,419.53125,98.046875,67.6875,80.265625,273.28125,118.234375,59.328125,1018.828125,76.8125
1000,118.3125,247.515625,107.6875,401.703125,109.90625,66.703125,76.09375,311.53125,122.890625,59.96875,1005.109375,76.015625
1100,110.75,291.375,106.03125,395.765625,114.21875,72.578125,71.625,349.34375,111.96875,61.421875,974.546875,71.75
1200,107.453125,311.796875,103.90625,387.703125,119.046875,82.546875,70.65625,365.625,115.609375,59.3125,1021.921875,62.234375
1300,101.15625,335.03125,109.796875,378.203125,127.46875,83.828125,66.578125,386.046875,116.96875,59.328125,994.328125,80.75
1400,98.859375,333.15625,102.375,370.984375,144.21875,82.796875,64.828125,392.484375,108.21875,56.203125,1003.140625,80.15625
1500,92.84375,354.25,106.90625,365.046875,152.640625,91.90625,62.0625,412.453125,112.6875,57.8125,975.0625,83.765625
1600,91.5,356.703125,107.375,355.46875,155.78125,95.71875,60.21875,416.234375,107.5,56.234375,1011.203125,68.453125
1700,91.734375,389.9375,101.515625,357.15625,163.171875,95.40625,60.328125,434.0625,108.90625,56.046875,1002.234375,72.125
1800,87.9375,414.5,90.265625,352.34375,174.09375,103.5,57.40625,457.109375,99.71875,55.703125,984.828125,77.375
1900,86.578125,417.046875,92.28125,352.3125,189.015625,100.09375,57.5,467.40625,95.1875,54.09375,1015.765625,65.234375
2000,85.0,403.734375,98.484375,350.515625,206.015625,104.859375,56.375,454.9375,99.578125,55.359375,1008.4375,72.09375
2100,85.0625,411.234375,94.140625,346.859375,206.328125,110.828125,56.609375,470.5625,100.46875,55.796875,1027.953125,61.375
2200,84.125,398.5625,92.4375,350.296875,227.671875,105.234375,55.71875,437.921875,102.421875,53.671875,1009.609375,79.765625
2300,83.984375,406.34375,89.0625,347.5,230.0,117.65625,56.453125,449.0625,97.984375,53.8125,1045.5625,70.578125
2400,85.3125,399.34375,80.828125,340.75,240.25,120.734375,57.078125,453.4375,79.84375,54.578125,1028.046875,76.140625
2500,83.28125,382.40625,87.671875,343.453125,242.578125,123.921875,55.34375,429.53125,88.40625,54.6875,1020.03125,88.9375
2600,83.640625,369.984375,83.40625,343.890625,259.359375,127.515625,55.40625,406.296875,90.734375,52.9375,1044.3125,83.046875
2700,82.6875,351.703125,93.34375,343.84375,265.875,135.953125,55.78125,394.921875,87.875,52.65625,1096.09375,63.296875
2800,84.125,347.546875,87.421875,339.328125,289.421875,124.046875,56.25,379.375,98.046875,52.140625,1081.296875,72.359375
2900,81.78125,322.6875,94.640625,340.84375,278.890625,141.46875,55.609375,365.21875,100.234375,52.015625,1107.25,63.984375
3000,81.203125,314.9375,89.140625,339.3125,294.6875,135.453125,55.75,354.828125,95.375,52.78125,1115.46875,57.40625
3100,82.140625,314.546875,85.28125,333.34375,300.34375,139.734375,56.171875,351.21875,92.84375,51.40625,1121.75,60.84375
3200,81.5,306.234375,85.9375,334.015625,330.90625,120.75,55.65625,341.390625,86.953125,53.15625,1149.65625,40.78125
3300,81.625,306.84375,88.921875,330.609375,310.21875,134.390625,55.78125,347.765625,96.515625,52.140625,1106.953125,68.796875
3400,80.5625,317.78125,93.125,329.8125,315.1875,134.71875,54.984375,351.296875,96.78125,53.40625,1131.6875,51.046875
3500,80.21875,317.625,92.453125,330.1875,337.171875,127.03125,54.203125,353.140625,96.5625,53.203125,1124.453125,56.15625
3600,79.171875,304.703125,90.3125,335.484375,323.046875,147.234375,54.5625,362.28125,84.5625,51.546875,1136.015625,56.140625
3700,78.9375,309.375,86.703125,328.578125,321.0625,138.328125,53.515625,353.421875,92.515625,50.875,1141.15625,62.15625
3800,78.203125,317.578125,86.75,322.21875,330.3125,144.8125,54.46875,352.984375,98.359375,50.515625,1131.734375,61.34375
3900,79.671875,308.28125,97.953125,322.21875,325.171875,137.65625,54.71875,354.78125,99.75,52.0,1138.609375,50.546875
4000,78.421875,311.15625,98.40625,320.015625,330.734375,136.546875,53.734375,357.75,97.09375,51.84375,1094.46875,73.921875
4100,78.171875,319.671875,93.171875,320.5625,325.859375,134.90625,53.484375,354.65625,104.65625,52.046875,1111.40625,62.21875
4200,77.296875,322.484375,90.375,323.21875,322.625,141.5625,52.984375,363.203125,96.125,52.359375,1109.046875,61.203125
4300,76.890625,316.875,95.96875,322.203125,317.328125,142.34375,52.40625,347.421875,103.25,51.171875,1148.796875,43.9375
4400,75.75,314.0,96.890625,317.65625,350.015625,143.265625,52.75,352.21875,98.65625,52.1875,1134.8125,52.1875
4500,75.546875,333.796875,87.53125,320.375,356.4375,144.875,52.265625,360.84375,92.46875,51.25,1133.09375,51.078125
4600,73.5,323.703125,97.046875,315.875,363.421875,140.25,50.0,365.1875,98.71875,51.171875,1110.390625,61.1875
4700,73.21875,308.171875,103.875,320.84375,365.21875,135.0,49.390625,348.515625,115.140625,52.09375,1099.15625,74.1875
4800,74.65625,315.828125,97.203125,320.03125,355.859375,134.015625,51.734375,358.625,93.265625,53.03125,1111.90625,59.96875
4900,73.703125,291.671875,103.859375,322.53125,344.015625,148.984375,49.75,341.046875,106.25,49.84375,1112.5,63.46875
5000,70.921875,311.296875,91.34375,326.609375,363.0625,148.046875,48.40625,346.9375,95.34375,50.421875,1125.921875,76.34375
5100,72.9375,305.25,93.703125,324.625,408.140625,141.40625,50.0,340.625,94.4375,50.78125,1172.8125,47.828125
5200,71.484375,298.75,95.90625,322.296875,394.125,140.15625,50.15625,338.328125,98.15625,51.375,1140.03125,60.875
5300,72.40625,297.90625,98.265625,325.515625,416.203125,139.453125,50.890625,333.984375,100.34375,51.609375,1177.53125,45.546875
5400,73.8125,281.78125,93.984375,327.15625,435.28125,137.4375,50.8125,315.4375,99.828125,51.578125,1164.65625,47.046875
5500,72.859375,269.046875,97.890625,320.703125,425.65625,135.84375,50.75,315.921875,102.265625,52.453125,1155.921875,62.234375
5600,72.953125,261.796875,100.8125,320.5625,405.09375,139.25,50.140625,303.03125,104.3125,50.859375,1161.359375,61.765625
5700,74.21875,271.15625,101.265625,319.265625,410.796875,148.515625,51.625,316.078125,99.890625,52.328125,1159.125,56.34375
5800,72.015625,270.703125,105.4375,319.734375,397.625,147.734375,50.34375,299.484375,112.453125,51.46875,1168.765625,61.734375
5900,74.21875,267.890625,98.609375,314.953125,399.953125,150.25,51.09375,306.96875,102.5,50.984375,1156.5625,51.78125
6000,72.75,256.796875,101.328125,322.40625,412.796875,140.671875,50.9375,292.515625,107.8125,50.203125,1179.53125,51.65625
6100,73.75,274.234375,100.625,321.609375,415.421875,136.09375,51.5625,303.421875,100.921875,51.984375,1182.8125,48.515625
6200,73.90625,258.59375,104.359375,320.640625,425.5,135.71875,51.734375,296.828125,105.5625,51.28125,1168.765625,62.0625
6300,72.0625,262.3125,96.234375,320.96875,429.953125,148.828125,50.0625,294.890625,103.328125,51.09375,1155.046875,76.21875
6400,72.296875,252.890625,98.390625,314.515625,439.96875,156.703125,49.8125,286.953125,106.078125,51.078125,1169.0625,63.625
6500,72.953125,263.703125,99.46875,313.453125,443.5625,153.21875,51.046875,296.359375,99.890625,50.265625,1202.03125,52.6875
6600,72.609375,258.796875,95.875,319.6875,450.90625,153.203125,50.0,291.875,98.0625,51.25,1195.859375,57.90625
6700,73.296875,250.484375,92.296875,313.703125,462.421875,148.3125,50.34375,290.15625,91.78125,49.96875,1207.734375,54.84375
6800,70.59375,251.3125,93.8125,314.234375,471.375,157.203125,49.296875,291.8125,89.9375,48.609375,1207.078125,59.25
6900,71.15625,242.8125,90.609375,315.703125,504.890625,141.875,49.65625,279.796875,97.921875,51.703125,1207.28125,57.734375
7000,70.3125,250.765625,92.890625,316.640625,468.71875,158.84375,50.046875,282.5,94.171875,51.640625,1213.15625,47.203125
7100,69.109375,248.71875,96.3125,312.984375,481.09375,135.0625,49.109375,280.46875,100.5625,51.453125,1184.765625,66.265625
7200,70.8125,240.6875,97.484375,312.59375,475.828125,156.671875,49.25,268.734375,105.5625,50.65625,1213.5625,56.328125
7300,69.46875,240.90625,96.15625,312.6875,477.78125,156.0625,49.0625,266.390625,100.296875,49.0,1233.78125,55.59375
7400,70.640625,224.125,101.453125,310.265625,494.484375,156.75,49.828125,255.53125,106.78125,50.59375,1219.515625,61.953125
7500,71.09375,219.796875,100.609375,314.375,512.84375,159.328125,50.65625,256.578125,99.96875,48.890625,1250.90625,46.703125
7600,71.59375,213.921875,101.0,310.0,489.15625,172.65625,51.296875,241.609375,101.984375,49.875,1259.78125,40.40625
7700,72.140625,227.3125,88.90625,307.109375,487.984375,169.65625,51.421875,253.28125,95.96875,48.734375,1253.765625,51.484375
7800,72.59375,232.28125,82.609375,307.546875,500.171875,177.484375,51.53125,260.65625,86.796875,49.59375,1241.015625,55.671875
7900,72.390625,226.640625,90.75,309.390625,541.234375,148.96875,51.0625,257.59375,91.953125,50.796875,1238.296875,61.109375
8000,69.21875,234.046875,90.203125,305.234375,513.96875,159.203125,49.59375,257.328125,95.484375,49.125,1233.890625,59.296875
8100,70.171875,241.96875,87.34375,304.234375,529.703125,155.84375,49.0625,275.34375,87.984375,50.0,1230.171875,69.140625
8200,69.25,239.8125,87.265625,307.734375,534.34375,150.40625,49.234375,264.0625,93.109375,49.71875,1225.546875,81.34375
8300,68.5,238.109375,88.734375,302.03125,515.5,171.234375,49.0,265.421875,92.375,50.03125,1247.90625,58.953125
8400,69.96875,222.390625,97.140625,299.078125,532.140625,155.0625,49.84375,253.703125,99.3125,49.734375,1265.359375,42.0
8500,68.71875,234.3125,92.703125,297.046875,511.6875,177.265625,49.25,252.171875,100.65625,48.25,1262.171875,42.375
8600,70.0,224.109375,90.046875,302.859375,549.046875,153.859375,49.875,256.0,92.203125,49.65625,1261.046875,38.375
8700,70.078125,235.484375,94.390625,298.015625,524.234375,166.03125,50.0625,254.96875,104.515625,48.734375,1265.859375,41.796875
8800,70.796875,223.828125,98.5625,299.171875,486.890625,178.421875,49.96875,249.546875,106.75,48.046875,1237.640625,55.34375
8900,70.875,224.625,96.6875,300.484375,496.1875,173.96875,49.984375,247.984375,104.953125,47.640625,1233.640625,57.6875
9000,69.59375,225.75,102.671875,305.984375,525.328125,159.5625,49.25,263.15625,101.640625,50.859375,1224.515625,59.703125
9100,69.734375,219.40625,100.328125,306.375,520.6875,155.890625,49.015625,256.6875,102.21875,49.65625,1227.46875,65.046875
9200,68.578125,237.296875,94.03125,301.75,561.25,138.796875,48.90625,261.203125,101.34375,49.609375,1241.65625,58.875
9300,70.15625,233.46875,89.71875,300.4375,548.859375,162.171875,50.453125,258.078125,95.75,49.3125,1246.65625,60.390625
9400,69.140625,219.71875,97.28125,301.84375,562.4375,136.421875,49.046875,253.84375,98.015625,48.78125,1254.140625,54.40625
9500,68.890625,228.0625,92.84375,303.65625,516.09375,160.34375,48.515625,260.90625,92.0625,48.109375,1268.28125,45.921875
9600,71.0625,226.609375,91.703125,302.90625,551.546875,146.0,50.140625,260.515625,95.71875,48.640625,1263.6875,48.5625
9700,70.25,232.828125,83.671875,303.125,546.125,157.765625,48.921875,263.0,87.109375,49.5,1275.421875,37.203125
9800,69.3125,246.296875,80.796875,298.578125,534.734375,156.375,49.484375,280.53125,77.875,48.75,1247.078125,62.4375
9900,68.4375,234.234375,88.09375,303.265625,519.765625,173.875,48.328125,270.84375,87.09375,50.1875,1245.28125,50.265625
10000,65.109375,237.234375,91.234375,297.40625,521.25,163.40625,46.34375,266.3125,92.65625,49.78125,1245.4375,52.453125
10100,65.125,238.28125,94.21875,301.890625,522.84375,167.265625,46.921875,262.375,97.046875,52.171875,1233.125,61.71875
10200,66.046875,241.859375,90.625,302.65625,528.0,161.53125,47.25,274.21875,95.984375,49.953125,1244.8125,55.28125
10300,65.625,237.0625,91.53125,302.046875,529.75,173.1875,46.640625,266.3125,93.765625,50.078125,1247.3125,53.28125
10400,65.5625,223.46875,92.53125,300.5,533.421875,162.546875,46.5625,261.5625,94.5,49.890625,1254.3125,51.0
10500,67.15625,225.203125,89.125,299.609375,573.34375,157.15625,47.21875,251.125,95.25,49.09375,1259.609375,56.28125
10600,67.78125,223.84375,89.9375,299.28125,583.984375,169.328125,47.21875,246.796875,102.421875,48.859375,1271.25,48.0
10700,66.515625,239.171875,84.90625,301.25,533.90625,157.625,48.578125,265.53125,82.4375,47.8125,1281.34375,44.71875
10800,64.890625,241.609375,87.40625,299.15625,555.84375,155.671875,47.28125,272.90625,82.546875,49.5,1254.828125,59.296875
10900,62.6875,250.015625,80.5625,297.609375,569.453125,162.140625,45.28125,271.15625,82.734375,50.203125,1256.09375,52.765625
11000,64.765625,246.6875,77.609375,292.9375,602.0625,137.96875,47.03125,266.359375,84.078125,47.59375,1267.625,48.578125
11100,65.703125,230.1875,83.53125,295.390625,602.984375,145.46875,47.578125,258.75,82.125,50.296875,1273.984375,42.609375
11200,65.265625,220.15625,88.984375,290.015625,574.703125,168.90625,46.328125,239.0,97.484375,50.671875,1262.15625,45.90625
11300,66.359375,229.140625,85.375,292.375,602.421875,157.71875,48.0,244.953125,96.4375,51.046875,1246.40625,59.625
11400,65.328125,214.4375,93.609375,292.765625,563.546875,160.9375,46.90625,242.15625,97.90625,49.359375,1270.59375,48.890625
11500,65.65625,207.328125,96.234375,296.4375,546.8125,189.265625,47.125,233.921875,103.546875,50.609375,1249.0625,49.640625
11600,66.984375,204.515625,95.46875,297.125,579.5625,158.765625,47.734375,225.53125,102.75,50.109375,1258.125,50.890625
11700,65.5,207.6875,97.375,299.09375,578.328125,175.25,47.328125,228.3125,108.609375,48.265625,1258.203125,57.65625
11800,65.5625,205.953125,92.1875,294.46875,583.84375,171.296875,47.796875,225.9375,97.0,49.234375,1271.65625,47.046875
11900,68.296875,201.890625,91.75,293.046875,596.015625,156.953125,49.3125,235.609375,91.828125,47.78125,1262.25,61.25
12000,66.75,205.421875,85.203125,293.546875,556.765625,173.25,49.0625,231.546875,91.78125,48.375,1286.53125,49.484375
12100,66.984375,195.4375,95.578125,294.6875,600.46875,160.515625,48.75,221.75,101.875,49.421875,1281.578125,48.828125
12200,66.03125,209.453125,87.921875,299.328125,580.140625,153.15625,47.140625,230.109375,90.75,50.0,1278.4375,49.484375
12300,65.578125,213.21875,87.125,300.0,601.15625,161.40625,46.90625,240.953125,89.453125,49.8125,1272.90625,56.96875
12400,65.8125,211.96875,89.375,297.390625,607.09375,163.296875,46.53125,232.78125,95.4375,49.75,1282.609375,47.140625
12500,64.359375,221.40625,91.65625,294.046875,589.21875,172.984375,46.609375,239.890625,97.234375,49.015625,1295.578125,36.828125
12600,64.953125,219.8125,95.296875,296.421875,613.78125,158.0625,46.328125,247.6875,93.34375,50.09375,1262.703125,59.25
12700,64.734375,232.359375,90.78125,291.953125,600.484375,167.984375,47.015625,254.5625,95.078125,49.546875,1266.078125,53.328125
12800,65.578125,233.75,86.125,294.546875,574.0625,155.0,47.203125,266.234375,86.140625,49.359375,1257.25,63.671875
12900,64.609375,247.890625,86.625,297.359375,607.515625,146.359375,47.328125,267.015625,88.78125,51.21875,1259.046875,50.75
13000,64.765625,234.640625,92.390625,294.9375,624.890625,146.40625,46.671875,254.5,93.078125,48.96875,1287.796875,45.46875
13100,65.265625,233.703125,88.09375,291.515625,618.921875,155.484375,47.484375,249.125,93.515625,48.0,1299.296875,38.25
13200,65.78125,242.546875,79.421875,290.328125,643.734375,151.0,47.53125,259.109375,80.484375,48.515625,1276.453125,47.71875
13300,64.84375,233.125,84.390625,288.046875,646.75,132.4375,47.9375,262.40625,81.015625,49.046875,1280.015625,42.859375
13400,66.34375,243.90625,70.671875,291.84375,634.921875,143.375,47.640625,258.78125,75.953125,50.28125,1262.59375,59.0
13500,64.890625,244.5625,74.015625,294.390625,660.25,129.296875,46.53125,267.96875,77.75,50.25,1260.125,56.09375
13600,64.90625,229.859375,78.015625,298.109375,623.546875,147.34375,46.625,253.796875,81.3125,50.65625,1274.6875,50.859375
13700,65.265625,222.75,79.953125,297.265625,623.59375,159.109375,46.40625,247.6875,84.75,50.390625,1287.03125,44.125
13800,65.15625,221.640625,83.609375,297.140625,629.40625,142.109375,46.84375,242.96875,86.15625,49.46875,1276.140625,51.34375
13900,63.71875,220.5,82.515625,297.546875,574.34375,182.65625,45.953125,244.90625,89.21875,49.515625,1260.84375,67.59375
14000,63.625,217.328125,84.46875,297.25,617.078125,162.296875,46.078125,240.5625,85.921875,50.140625,1280.28125,57.59375
14100,63.28125,213.0625,87.6875,295.25,623.453125,164.96875,45.6875,231.734375,93.453125,49.515625,1274.296875,62.546875
14200,62.390625,216.765625,86.265625,293.765625,633.78125,168.21875,45.875,231.3125,92.703125,50.46875,1277.578125,65.703125
14300,62.609375,234.28125,79.46875,289.875,631.859375,163.484375,44.96875,247.421875,83.125,50.875,1259.703125,75.078125
14400,64.203125,232.4375,79.859375,285.109375,615.796875,178.0,46.375,245.109375,84.640625,50.8125,1267.390625,62.5625
14500,63.265625,233.78125,83.765625,284.0625,614.3125,160.328125,45.359375,260.71875,87.3125,51.34375,1272.71875,54.65625
14600,61.453125,252.296875,87.3125,288.28125,615.78125,149.609375,45.25,270.1875,89.453125,51.59375,1265.703125,55.671875
14700,62.28125,250.15625,91.3125,291.875,614.515625,140.515625,45.828125,271.421875,95.53125,52.296875,1250.75,56.546875
14800,60.71875,242.890625,88.578125,289.25,615.6875,150.53125,44.109375,276.453125,81.796875,51.71875,1267.96875,50.859375
14900,61.34375,244.078125,88.25,291.96875,586.609375,167.453125,44.578125,264.078125,91.59375,50.203125,1264.953125,55.15625
15000,61.390625,234.359375,92.84375,286.46875,618.609375,145.140625,44.015625,251.625,98.34375,50.40625,1284.546875,38.9375
15100,62.296875,237.953125,85.140625,286.921875,605.46875,155.109375,44.609375,263.71875,86.34375,48.5,1289.390625,49.25
15200,63.03125,222.515625,91.546875,286.21875,606.140625,152.546875,44.265625,252.25,93.640625,48.96875,1286.65625,47.421875
15300,61.375,226.390625,93.515625,290.5625,672.921875,140.265625,45.140625,248.28125,95.8125,48.265625,1289.875,48.640625
15400,62.28125,231.4375,87.796875,291.109375,651.640625,158.578125,45.53125,252.03125,90.5,49.015625,1291.765625,51.921875
15500,63.609375,222.640625,90.5,296.109375,658.359375,146.765625,46.171875,245.5625,91.8125,48.84375,1303.265625,47.765625
15600,64.53125,221.828125,79.0625,292.078125,669.015625,149.90625,47.203125,236.984375,86.5625,47.96875,1324.765625,44.75
15700,66.625,209.84375,82.34375,294.34375,681.0,143.921875,48.34375,223.921875,87.03125,47.25,1346.515625,35.078125
15800,66.0625,194.140625,79.265625,292.40625,686.671875,136.59375,48.1875,219.140625,84.1875,48.15625,1350.28125,33.234375
15900,64.515625,187.4375,81.28125,290.234375,659.625,157.03125,47.4375,202.1875,82.75,47.46875,1322.109375,62.140625
16000,65.90625,197.671875,83.796875,282.140625,678.765625,165.59375,48.0,215.296875,85.59375,48.5,1324.953125,51.125
16100,66.28125,189.03125,78.578125,283.375,698.171875,160.421875,48.6875,203.53125,84.84375,49.09375,1341.28125,40.921875
16200,66.828125,194.0625,80.0,283.953125,689.5,158.8125,48.15625,213.53125,84.9375,49.890625,1300.859375,71.40625
16300,64.9375,196.453125,78.59375,287.5625,669.0625,166.359375,46.921875,214.75,83.71875,49.734375,1337.421875,40.5
16400,63.890625,200.875,85.3125,286.15625,631.625,176.0625,46.828125,216.640625,91.125,49.4375,1333.0625,36.859375
16500,64.578125,202.984375,86.75,289.296875,668.859375,150.0625,47.390625,221.90625,90.1875,50.765625,1306.59375,47.34375
16600,61.0,208.140625,86.59375,289.96875,650.578125,158.9375,44.421875,228.453125,91.640625,49.359375,1303.9375,50.140625
16700,60.390625,210.46875,90.546875,289.140625,651.703125,157.375,44.46875,233.09375,92.03125,49.359375,1290.46875,62.328125
16800,61.671875,210.28125,93.03125,289.96875,696.203125,142.3125,44.875,226.0,97.578125,50.015625,1311.203125,45.796875
16900,61.359375,224.59375,80.75,290.109375,662.875,156.9375,43.78125,244.796875,86.34375,50.921875,1319.0,35.359375
17000,60.984375,214.875,82.34375,289.765625,655.296875,159.1875,44.328125,234.75,86.609375,51.28125,1298.140625,50.796875
17100,61.34375,200.265625,87.4375,295.5625,661.015625,156.484375,44.921875,227.3125,92.921875,51.09375,1276.0,67.609375
17200,63.0,197.078125,82.609375,291.546875,658.96875,145.921875,45.203125,214.125,91.453125,50.046875,1297.59375,47.671875
17300,63.546875,192.84375,86.0,293.9375,651.75,149.703125,45.546875,209.953125,88.234375,49.453125,1304.125,52.21875
17400,63.390625,191.25,84.484375,292.90625,660.515625,146.71875,47.21875,211.984375,88.53125,50.90625,1301.5,51.859375
